Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
Analista QA Senior,Valtx Perú,https://pe.linkedin.com/company/valtx-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",1 hour ago,,,"En Valtx, empresa con 24 años de experiencia en el mercado peruano, cuyo objetivo principal es convertirse en un socio estratégico, mediante soluciones tecnológicas en los diversos aspectos de los procesos de negocios; el desarrollo, implementación y mantenimiento de aplicaciones e infraestructura tecnológica para el negocio; y consultoría en diversos procesos de transformación, nos encontramos en la búsqueda de un ANALISTA QA SENIOR.¿Qué requisitos necesito? Profesional universitario bachiller o titulado de las carreras de Ingeniería de Sistemas, Industrial, Administración o carreras afines. 3 años de experiencia en pruebas manuales y automatizadas de sistema, de regresión, pruebas móviles (Android e iOS) y de aceptación del usuario. 3 años experiencia en pruebas de sistemas orientados a Banca o Empresa de Proveedoras con proyectos orientados a banca: Banca Digital: Aplicaciones App/ Web, Creditos, Ahorros, AS400. Con experiencia mínima de 2 años liderando procesos o equipos (deseable). Conocimientos avanzados sistemas Core bancarios (deseable Bantotal). Conocimiento en canales, tarjetas de débito, y corresponsales. Conocimientos avanzados en aplicativos móviles (IOS y Android). Conocimientos en integración de servicios financieros mediantes APIs y Middleware Conocimiento de Metodologías de Aseguramiento de la Calidad, buenas prácticas OWASP, Metodologías Ágiles. Conocimiento y manejo de lenguajes de programación: Java, Java Scripts Conocimiento y manejo en Base de datos: Oracle, SQL Server, MySQL Conocimiento y experiencia en Pruebas de Performance, Carga y Seguridad (ethical hacking, análisis de vulnerabilidades, test de penetración, etc.) Experiencia práctica con herramientas para pruebas automatizadas (web, móvil, apis), como Selenium, Cucumber, Appium, Postman, SoapUI Experiencia automatizando pruebas de: WebServices; APIs REST; aplicaciones Mobile Android, Aplicaciones web Experiencia en creación y ejecución de pruebas de performance con Jmeter, Gatling. Conocimiento en herramientas de análisis de código y seguridad como SonarQube; Fortify. Deseable certificación en ISTQB (Foundation o Advanced Level) Deseable: Certificaciones en herramientas de automatización o pruebas de desempeño",https://pe.linkedin.com/jobs/view/analista-qa-senior-at-valtx-per%C3%BA-4369703923?position=1&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=oL8ZiDCVnkrnhxNB67aosA%3D%3D
Quality Assurance Specialist,Playtech,https://uk.linkedin.com/company/playtech?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",9 hours ago,,,"✨ Playtech Lima is part of Playtech - the world's largest online gaming software supplier traded on the London Stock Exchange Main Market Playtech offers cutting-edge, value added solutions to the industry's leading gaming operators. Since Playtech's inception in 1999, our approach has been centered on continual development. Playtech Lima represents Playtech Live product, and our studios contain hundreds of state-of-the-art cameras, broadcasting in premium HD quality, offering the fastest streaming and highest up-time in the market.Job DescriptionWhat You’ll DoEnsure the highest quality in our live production by testing and monitoring both new and existing gaming products according to company standards.Run internal test cycles before product launches and prepare all required documentation.Create clear reports and overviews that support decision‑making across the business.Identify and flag issues or potential risks in production, collaborating with relevant teams to follow up until resolution.Review player complaints and significant incidents, investigate recurring issues, and update management when needed.Alert IT Support and Shift Managers about any abnormalities or suspicious activity detected on production tables.Work closely with multiple departments and teams during your shift.Suggest improvements to enhance the overall User Interface (UI) and User Experience (UX).Contribute to updating company rules and procedures within the scope of your role.QualificationsWhat You Bring to the Team Education: Technical or higher education.Language Skills: Advanced English proficiency.Tech‑Savviness: Strong computer skills (MS Office, Confluence, Jira, MS Teams, etc.).People & Networking Skills: Ability to work smoothly with others, handle diverse perspectives, and manage potential conflicts with professionalism.Availabilty to work in Shifting Schedules (morning, afternoon, night).Communication: Able to clearly explain processes, rules, issues, and innovations. Comfortable teaching, presenting, and sharing updates.Multitasking & Decision‑Making: Capable of juggling multiple tasks and making confident, well‑reasoned decisions.Organization: Strong planning and time‑management abilities.Quick Thinking: Able to react fast, understand problems quickly, and find effective solutions.Stress Management: High resilience when working under pressure.Attention to Detail: Accuracy and a sharp eye for spotting inconsistencies.Commercial Awareness: Understanding of how decisions impact the business.",https://pe.linkedin.com/jobs/view/quality-assurance-specialist-at-playtech-4369643171?position=2&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=neowruFgri8%2FY43AeT4p4A%3D%3D
Analista de Testing (QA) Core Bantotal,Valtx Perú,https://pe.linkedin.com/company/valtx-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",13 hours ago,,,"En Valtx, empresa con 24 años de experiencia en el mercado peruano, cuyo objetivo principal es convertirse en un socio estratégico, mediante soluciones tecnológicas en los diversos aspectos de los procesos de negocios; el desarrollo, implementación y mantenimiento de aplicaciones e infraestructura tecnológica para el negocio; y consultoría en diversos procesos de transformación, nos encontramos en la búsqueda de una ANALISTA DE PRUEBAS (QA)Principales funciones o actividadesRealizar pruebas manuales y automatizadas sobre las aplicaciones y plataformas desarrolladasGenerar los planes y casos de pruebas funcionales y no funcionales.Identificar, reportar y hacer seguimiento de los defectos encontrados.Colaborar estrechamente con el equipo de desarrollo para la resolución de defectos.Documentar el proceso de aseguramiento de calidad y el resultado de las pruebas.Asegurar el cumplimiento de estándares de programación y desarrollo seguro durante el ciclo de vida de software.¿Qué requisitos necesito?3 años en la ejecución de pruebas manuales y automatizadas.2 años de experiencia en proyectos del sector financieroConocimientosMicroservicios, APIS, Contenedores, orquestación, tecnologia web y mobile.Arquitecturas de software.Metodologías ágiles y desarrollo seguro.Aseguramiento de Calidad.Dominio de Genexus y BantotalConocimientos TécnicosAutomatización: Selenium, Appium, Cypress, Katalon Studio u otros.Pruebas de rendimiento/Seguridad: JMeter, SonarQube, OwasZAP, BurpSuite.Gestión de pruebas: JIRA, TestRail, Zephyr.Consumo de APIs: Postman, SoapUI, Swagger.Conocimiento de bases de datos Oracle (SQL y PL-SQL)Condiciones De TrabajoTrabajo presencial en San IsidroL a V de 9:00am a 6pmBeneficiosPlanilla Completa desde el 1er día de trabajo.EPSConvenios Corporativos.Crecimiento y desarrollo profesional.¿Por qué Valtx?Porque creemos que el talento se potencia con propósito. En Valtx no solo desarrollamos tecnología, transformamos negocios y acompañamos a nuestros colaboradores en su desarrollo profesional, promoviendo una cultura colaborativa, cercana y orientada a la excelencia.¿Estás listo para construir soluciones que marcan la diferencia?Postula hoy y forma parte de un equipo que evoluciona contigo.",https://pe.linkedin.com/jobs/view/analista-de-testing-qa-core-bantotal-at-valtx-per%C3%BA-4369484868?position=3&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=UvtGuYXqDVUcBOxfY1k6wQ%3D%3D
Intermediate Test Engineer Manual with automation skills - OP02037,Dev.Pro,https://www.linkedin.com/company/dev-pro?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",11 hours ago,,,"🟢 We're expanding our team and opening new remote opportunities! Review the role expectations, share your resume in English, and our team will follow up shortly.We invite a skilled Intermediate Test Engineer to join our team. In this role, you'll contribute to the development of our billing and payment platform, including the admin portal and various internal and external integrations. You'll primarily focus on manual testing, while also supporting automation and CI/CD efforts to ensure the exceptional quality and timely delivery of innovative fintech products for our client.🟩 What's in it for you:Work with a leading payment processing solution provider serving over 275,000 U.S. businessesJoin the team in building an upgraded admin portal with modern, clean code and gain hands-on experience with complex integrationsDevelop your automation skills with guidance from senior QA engineers✅ Is that you?3+ years of hands-on manual testing experienceExperience designing, maintaining, and executing test cases and test scenariosGood understanding of testing fundamentals, test design techniques, and SDLC/STLCStrong experience working with requirements and acceptance criteria and clarifying ambiguitiesExperience testing RESTful API (Postman)Basic database knowledge (MSSQL) and ability to validate dataExperience with defect tracking and creating test documentation Experience with CI/CD pipelines2+ years of automation experience with TypeScript and PlaywrightUpper-Intermediate English levelExcellent communication and collaboration skillsHigh attention to detail, proactivity, autonomy, and ownership-driven mindsetDesirable:Background in payment processing or fintechFamiliarity with Git and version control Experience working in Agile/SAFe environments 🧩Key Responsibilities And Your ContributionIn this role, you'll play a key part in ensuring software quality and timely delivery through meticulous testing, clear documentation, and close collaboration with the team.Review requirements and acceptance criteria, clarifying ambiguities with stakeholdersCreate, maintain, and execute test cases and scenarios based on requirementsPerform manual functional, regression, and integration tests, including API and database validationInvestigate and report defects; maintain clear, well-organized test documentationCollaborate with developers, product managers, and cross-functional teams to ensure qualitySupport automation testing and CI/CD pipelines as neededParticipate in Agile ceremonies and release activitiesProactively identify gaps and suggest improvements in testing and processes🎾 What's working at Dev.Pro like? Dev.Pro is a global company that's been building great software since 2011. Our team values fairness, high standards, openness, and inclusivity for everyone — no matter your background🌐 We are 99.9% remote — you can work from anywhere in the world🌴 Get 30 paid days off per year to use however you like — vacations, holidays, or personal time✔️ 5 paid sick days, up to 60 days of medical leave, and up to 6 paid days off per year for major family events like weddings, funerals, or the birth of a child⚡️ Partially covered health insurance after the probation, plus a wellness bonus for gym memberships, sports nutrition, and similar needs after 6 months💵 We pay in U.S. dollars and cover all approved overtime📓 Join English lessons and Dev.Pro University programs, and take part in fun online activities and team-building eventsOur next steps:✅ Submit a CV in English — ✅ Intro call with a Recruiter — ✅ Internal interview — ✅ OfferInterested? Find out more:📋How we work💻 LinkedIn Page📈 Our website💻IG Page",https://pe.linkedin.com/jobs/view/intermediate-test-engineer-manual-with-automation-skills-op02037-at-dev-pro-4369606799?position=4&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=KstrTUA%2FxMIZL54cKHviDw%3D%3D
Software Test Engineer (QA Automatizador),Interbank,https://pe.linkedin.com/company/interbank?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",6 hours ago,Gisselle ChacÃ³n Luna,https://pe.linkedin.com/in/gissellechacon,"Si estás buscando nuevos retos y estás listo para crear soluciones disruptivas que aceleren la digitalización del país, ¡no lo pienses más y únete a nuestro gran equipo como Software Test Engineer!Objetivo del Puesto: Ejecutar los procesos de aseguramiento de la calidad de las aplicaciones en todo el ciclo desarrollo de software en Interbank, garantizar que los productos de software se ajustan a sus necesidades específicas y a los planes establecidos, creación e implementación de métodos de pruebas automatizadas y funcionales, registro de los resultados de la prueba y brindar recomendaciones para mejorar el producto de software.¿Cómo lo lograrás?Definir los lineamientos para las estrategias de pruebas de las aplicaciones a su cargo: Determinar las herramientas a utilizar, lineamientos, estandares, capacitaciones; e implementar buenas prácticas de pruebas de certificación.Evaluar y definir las herramientas que se van a utilizar para las pruebas.Establecer y ejecutar las estrategias de despliegues y pases en ambientes de prueba, así como la ejecución de los testeos.Coordinar con el equipo ágil que corresponde a la aplicación en testeo.Brindar los accesos a ambientes de prueba para la ejecución de las pruebas (a proveedores o personal interno).Investigar en el mercado y estar al tanto de las nuevas herramientas que puede utilizarse en el caso a testear.¿Qué necesitamos de ti?Profesional de Ingeniería de Sistemas o afines.Experiencia mínima de 3 años realizando testeos de calidad de SW, de los cuales 1 año debe haber trabajado bajo el marco ágil.Experiencia en pruebas funcionales, no funcionales y Pruebas de Integración Continua y Automatización.Conocimientos de estrategias de calidad de SW.Conocimiento de buenas prácticas de desarrollo y prueba: TDD, BDD, ATDD, XPConocimiento en herramientas como Postman/SoapUI, JiraConocimiento en herramientas de gestión de pruebas (TestLink, qTest, IBM Quality Manager, HP QC)Lenguajes de programación: Java, Visual, PYTHONConocimiento de scripts para automatización: Selenium, Serenity, HP, MicrosoftHerramientas de performance: JMeter, GatlingHerramientas de control de versiones: BitBucket, GitHub, HarvestConocimientos de pruebas de seguridad: Ethical Hacking, Código Seguro y análisis de vulnerabilidades.¿Qué te ofrecemos en Interbank?Ser parte de la aceleración de la transformación digital de una de las empresas más importantes del Perú.Oportunidades de desarrollo y aprendizaje continuo.Acceso a nuestro modelo de trabajo flexible “Interbank Eres”.Remuneración competitiva.¡Postula y se parte de un equipo que siempre va por más!En Interbank nos comprometemos con la igualdad de oportunidades. Tod@s l@s postulantes serán considerad@s sin importar su origen étnico, sexo, edad, estado civil, orientación sexual, religión, discapacidad, nacionalidad o condición económica.",https://pe.linkedin.com/jobs/view/software-test-engineer-qa-automatizador-at-interbank-4369676274?position=5&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=pLf4TF41eh1%2F3%2Fj2%2BGSugg%3D%3D
Customer Service Agent (Chat/Email),LLAMAPIXEL GAMING S.A.C.,https://pe.linkedin.com/company/llamapixel-s-a-c?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",1 hour ago,,,"Llamapixel is a rapidly growing customer support company specializing in iGaming. We operate in dynamic digital environments where speed, accuracy, and empathy are essential.Our new Support Center for Latin America, in Lima, offers 24/7 customer support via chat and email to Spanish-speaking gamers in over 10 Latin American countries. We combine robust processes with intelligent technology to deliver consistent, high-quality experiences to our customers.We work in an international environment, driven by modern tools such as Zendesk Omnichannel+QA+WFM, Google Workspace, Microsoft Workspace, advanced AI tools for internal support, and collaborative communication platforms.At Llamapixel, we act quickly, think globally, and build teams that grow together.Here are a few reasons to apply:Real and Measurable Impact: Your contribution will have a direct impact on the efficiency of Customer Service operations and the satisfaction of our users, with a focus on results that can be optimised and celebrated.Exponential Professional Growth: Integrate into a rapidly growing brand, with dynamic leadership that constantly pushes boundaries, providing an environment conducive to unleashing your true potential and advancing your career.Culture of Innovation: Be part of a dynamic environment that encourages experimentation and the application of new technologies and approaches to optimise results and spark imagination.Recognition: In addition to a competitive package, we offer performance-based bonuses and recognition programmes that value excellence.As a Customer Service Agent (Chat/Email) at our company, you would be responsible for:Handle and resolve customer requests via chat and email across account, payments, promotions, gameplay and general support, providing clear and compliant responses.Provide accurate product/service information using approved knowledge bases, macros and scripts; correct misinformation promptly.Record interactions in detail in the CRM (reason codes, tags, after-contact work) ensuring complete and compliant documentation.Escalate complex issues or complaints to Tier 2, Payments, or the Ombudsman route with proper diagnostics and evidence.Stay updated on company policies, procedures and promotions; participate in calibrations, refreshers and content updates.Achieve performance targets (AHT, CSAT, FCR, QA, SLA/adherence, ACW) through disciplined work habits and accurate troubleshooting.Collaborate with the team, share insights from conversations, flag emerging issues, and contribute to continuous improvement.KPIs & Quality ExpectationsService Level and schedule adherence to interval plans.Average Handle Time (AHT) and After-Contact Work (ACW) within target while maintaining accuracy.First Contact Resolution (FCR), Customer Satisfaction (CSAT), Net Promoter Score (NPS) and QA score per campaign standards.Compliance with data-privacy, security and consumer-protection controls.Qualifications & SkillsSpanish: Native; 6–12 months of contact-center experience (BPO or in-house) in chat/email queues; experience in iGaming, is a plus.Excellent written communication, de‑escalation and problem‑solving skills.Tooling literacy: CRM/helpdesk (e.g., Zendesk), and Google Workspace; ability to follow knowledge-base articles and macros accurately.Operational discipline: punctuality, schedule adherence, ability to work to hourly interval plans and accept real-time management updates.Work Setup & ScheduleOn-site at our Lima operations hub with secure connectivity and controlled access.Company-provisioned workstation, secure VPN and monitored applications per security policy.Rotational shifts including nights/weekends/Peruvian holidays to support a 24/7 operation; overtime or additional coverage may be required during peak events.If you are passionate about delivering exceptional customer experiences, thrive on challenges in an innovative environment, and are ready to make a significant impact within a leading iGaming brand, this is the ideal opportunity for you.",https://pe.linkedin.com/jobs/view/customer-service-agent-chat-email-at-llamapixel-gaming-s-a-c-4369193406?position=6&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=CPny45V%2Fqhkz%2FwELOJYmoQ%3D%3D
Especialista de Inteligencia Antifraude,Banco Falabella Perú,https://pe.linkedin.com/company/banco-falabella-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",1 day ago,,,"Descripción EmpresaSomos más de 88 mil personas que cada día trabajamos por el firme Propósito - Simplificar y Disfrutar más la Vida. Estamos presentes en 9 países y compuestos por cinco grandes marcas posicionadas de diversas industrias: Falabella Retail, Sodimac, Banco Falabella, Tottus y Mallplaza. Cada una de éstas nos hace ser quienes somos, y es entre todos, como Un Solo Equipo, que buscamos diariamente reinventarnos y superar las experiencias de nuestros clientes.Un Equipo lleno de sueños que hace que las cosas pasen. nos atrevemos a emprender e innovar, a tomar riesgos y a generar oportunidades que nos permitan estar siempre a la vanguardia lo que nos lleva a reinventarnos para entregar la mejor experiencia de compra en cualquier punto de encuentro con nosotros.Misión Del CargoImplementar estratégias antifraude en los diferentes productos transaccionales y experiencias del cliente.Funciones Del CargoImplementar las estrategias antifraude en los diferentes portafolios transaccionales (tarjeta presente, tarjeta no presente, prestamo efectivo, rapicash, transferencias, interoperabilidad, pago de servicio, pago de tarjeta) alineados a objetivos estratégicos y tácticos.Implementar las estrategias antifraude en las diferentes experiencias del cliente (Onboarding, autoadhesión y alta adicional ) alienado a los objetivos estratégicos y tácticos.Mantenimiento de la estrategia antifraude en los portafolios transaccionales y experiencias del cliente.Ejecutar el plan de certificación en QA de las diferentes iniciativas a nivel de usuario.Explotación de la información contenida en GCP para la aplicación de modelos estadisticos y/o analisis que permitan mejorar la estrategias antifraudes.Identificación, escalamiento, seguimiento y validación de corrección a los diferentes incidentes reportados por el area de fraudes.RequisitosEstudios Universitarios en carreras de Administración, Ingeniería Industrial y/o a fines.Experiencia en puesto misma denominación de 2 años a más.Prevención de Fraudes (Tarjeta presente y no presente, onboarding y operaciones digitales)Conocimiento tramas VISA y/o mastercardManejo de VRM (Visa Risk Managment)Conocimiento de GCP (deseable)Manejo de Excel (tablas dinámicas) (indispensable)Manejo de SQL intermedio / avanzando (indispensable)Manejo de presentaciones efectivas (deseable)Condiciones OfertaDescripción proceso de selección:El proceso de selección se realiza a través de Aira - plataforma de reclutamiento diseñado para mejorar tu experiencia de postulación.Para Postular Solo Necesitas Postular a la oferta Revisar tu email Ingresar a Aira y contestar las preguntas y/o pruebas solicitadasLuego, si vemos que tu perfil se ajusta a lo que estamos buscando, te contactaremos por email (a través de Aira) para seguir a la etapa presencial.",https://pe.linkedin.com/jobs/view/especialista-de-inteligencia-antifraude-at-banco-falabella-per%C3%BA-4362337673?position=7&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=mecLiWQxs5g6QEeA%2FflSPg%3D%3D
QA Automation,oka,https://pe.linkedin.com/company/estoyoka?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",3 hours ago,,,"🚀 ¡Únete a la revolución Fintech con Oka! 🚀¿Te apasiona la innovación y quieres ser parte de una Fintech disruptiva en el sector financiero? En Oka, fintech respaldada por Hiraoka, buscamos un QA Automation 🎯🎯 Tu misiónGarantizar la calidad y confiabilidad de nuestras soluciones tecnológicas a través de la automatización de pruebas, optimizando procesos y asegurando experiencias impecables para nuestros clientes.💡 Lo que harásDesarrollar scripts de pruebas automáticas.Diseñar y mantener la estrategia de automatización de pruebas.Ejecutar y dar seguimiento a pruebas automáticas.Analizar resultados y generar reportes claros.Colaborar estrechamente con los equipos de desarrollo y QA.Optimizar el rendimiento y la cobertura de pruebas.Liderar y capacitar en prácticas de automatización.Implementar pruebas de regresión automatizadas.Gestionar datos de prueba y documentación.Explorar y adoptar nuevas herramientas de automatización.✅ Lo que buscamos en tiBachiller en Ingeniería de Sistemas, Informática, Software o carreras afines.+3 años de experiencia como QA Automation o roles similares (ideal en sector financiero).Manejo de herramientas como Cypress, Selenium, Playwright y de gestión como Qmetry, Xray, Testrail.Conocimiento en POO, JavaScript/TypeScript y control de versiones con Git.Experiencia en automatización de APIs y despliegues en AWS.🌟 Lo que amarás de este rolParticipar en proyectos de alto impacto en el mundo financiero.Aprendizaje constante en un entorno ágil y dinámico.Retos tecnológicos que impulsan tu crecimiento profesional.🚀 Lo que nos hace diferentesCultura colaborativa y flexible.Innovación como parte del ADN de Oka.Espacio real para que tus ideas marquen la diferencia.🎁 Beneficios🌐 Trabajo 100% remoto | 🌴 Vacaciones flexibles | 🎂 Día libre por cumpleaños | 📄 Planilla desde el primer día | 🛍️ Beneficios Oka | 🤝 Excelente clima laboral | 🚀 Proyectos innovadores | 🧠 Desarrollo y capacitación constante 👉 ¿Listo para transformar el mundo financiero con nosotros?",https://pe.linkedin.com/jobs/view/qa-automation-at-oka-4369683860?position=8&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=3s7kpdJy86Av3FbBZsFxpQ%3D%3D
Analista QA Automatizador,Indra Group,https://es.linkedin.com/company/indragroupglobal?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",2 hours ago,Camila Espinoza,https://pe.linkedin.com/in/camila-espinoza-7330ba150,"Somos una empresa líder global de tecnología y consultoría digital que conecta personas, tecnología y negocios para generar crecimiento, transformación e impacto positivo y sostenible.Buscamos un QA Automatizador con ganas de trabajar en nuestros equipos multidisciplinares.¿Qué esperamos por tu parte?Experiencia de 4 años como QA Automatizador manejando las siguientes herramientas:ISTQBTécnicas de PruebasSerenity BDD y Gherkin (indispensable)1 a 2 años Herramientas de Automatización: Selenium, Karate (Indispensable)Estrategias de pruebasPruebas Backend (Incluido su automatización).Pruebas Web y Escritorio (incluido su automatización)Ceremonias Ágiles - (Scrum/ Spring Planning / Review /Retrospectiva)Prueba de Servicio - (REST SOAP)Coding: Java/Javascript.Test Management: Jira + Xray, Gherkin.Disponibilidad para trabajo híbrido (2 días presencial sede cliente y 3 días remoto)Horario de trabajo: De lunes a viernes de 9:00am a 6:30pm.Motivos por los que te encantará ser un #Minsaiter:✅ Planilla completa desde el día 1🚑 EPS al 100%📚 Acceso total a Udemy para seguir aprendiendo🔖 Descuentos corporativos exclusivos📈 Línea de carrera definida para tu desarrollo profesional💆 ♀️ Kit ergonómico para tu comodidad trabajando desde casa💻 Modalidad híbridaMinsait, technology for a more human future!",https://pe.linkedin.com/jobs/view/analista-qa-automatizador-at-indra-group-4369715320?position=9&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=0z0A88O6%2Fv7Ln0d4lMs6Nw%3D%3D
Analista QA Automatizador,Indra Group,https://es.linkedin.com/company/indragroupglobal?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",2 hours ago,Martin Alonso Mendoza Martinez,https://pe.linkedin.com/in/martin-alonso-mendoza-martinez,"Somos una empresa líder global de tecnología y consultoría digital que conecta personas, tecnología y negocios para generar crecimiento, transformación e impacto positivo y sostenible.Buscamos un QA Automatizador con ganas de trabajar en nuestros equipos multidisciplinares.¿Qué esperamos por tu parte?Experiencia de 4 años como QA Automatizador manejando las siguientes herramientas:ISTQBTécnicas de PruebasSerenity BDD y Gherkin (indispensable)1 a 2 años Herramientas de Automatización: Selenium, Karate (Indispensable)Estrategias de pruebasPruebas Backend (Incluido su automatización).Pruebas Web y Escritorio (incluido su automatización)Ceremonias Ágiles - (Scrum/ Spring Planning / Review /Retrospectiva)Prueba de Servicio - (REST SOAP)Coding: Java/Javascript.Test Management: Jira + Xray, Gherkin.Disponibilidad para trabajo híbrido (2 días presencial sede cliente y 3 días remoto)Horario de trabajo: De lunes a viernes de 9:00am a 6:30pm.Motivos por los que te encantará ser un #Minsaiter:✅ Planilla completa desde el día 1🚑 EPS al 100%📚 Acceso total a Udemy para seguir aprendiendo🔖 Descuentos corporativos exclusivos📈 Línea de carrera definida para tu desarrollo profesional💆 ♀️ Kit ergonómico para tu comodidad trabajando desde casa💻 Modalidad híbridaMinsait, technology for a more human future!",https://pe.linkedin.com/jobs/view/analista-qa-automatizador-at-indra-group-4361003676?position=10&pageNum=0&refId=ksv5L1QH8%2BgWa3GQcVDZKg%3D%3D&trackingId=K7vacAFVG5XGqFxuarx%2BaA%3D%3D
